Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
81,117450000,21,0.0,RateBasedAdaptationLogic,640360,70,4443,21.0187,0.00132251,0.0,8018,66.3786,0.651524,0.0117236,3,152824.0,,32078,32078,75403,210674,270206,412502,488140,543876,654986,0.81046,0.71337,0.71337,0.814532,1.06925,1.49028,2.36778,3.03786,3.16456,3.44072,1382,1428940.0,534599.0,3.64706,2.58824,3,0.0171429,MildStalling,1200,36.3636,0.669118,1168560.0,461110.0,1428940.0
81,117450000,21,0.0,RateBasedAdaptationLogic,640360,70,3710,21.0189,0.00155298,0.0,6863,66.4429,0.687263,0.0123853,3,143052.0,,1560,1560,64812,161172,242618,325248,424252,567108,623042,1.04862,0.500685,0.500685,0.896032,1.03785,1.49656,2.49065,3.19596,3.81323,4.95089,2128,1227820.0,480844.0,2.70588,1.87129,1,0.0142857,MildStalling,1000,30.303,0.713235,952320.0,389275.0,1227820.0
81,117450000,21,0.0,RateBasedAdaptationLogic,640360,70,5085,21.0187,0.0011769,0.0,9155,66.2695,0.605385,0.00884762,5,174957.0,,56628,56628,184404,245070,326834,437117,579015,680670,864074,0.899506,0.193763,0.193763,0.884673,1.05613,1.69685,2.17231,2.90524,3.58358,4.1131,745,1436190.0,941934.0,2.88235,2.33597,3,0.0457143,MildStalling,3200,96.9697,0.757353,1196720.0,708732.0,1436190.0
81,117450000,21,0.0,RateBasedAdaptationLogic,640360,70,4542,21.0187,0.00131643,0.0,8275,66.6853,0.635613,0.0103927,3,167061.0,,1560,1560,118948,226512,264439,385608,538174,563510,876824,0.741818,0.712075,0.712075,0.786827,1.14904,1.48276,2.16289,2.64446,3.08411,4.00908,1991,1459560.0,651222.0,4.58824,2.5451,1,0.00428571,MildStalling,300,9.09091,0.727941,1183020.0,355762.0,1459560.0
81,117450000,21,0.0,RateBasedAdaptationLogic,640360,70,5383,21.0186,0.00108291,0.0,9905,66.8058,0.60162,0.0112065,38,241398.0,,1560,1560,58214,200510,343006,481546,736226,830678,943482,0.951621,0.237323,0.237323,0.706703,1.15329,1.41436,2.1382,3.19885,3.39298,4.78075,1105,1694020.0,882755.0,3.15152,2.55984,5,0.0557143,MildStalling,3900,121.875,0.734848,1345320.0,576480.0,1694020.0
81,117450000,21,0.0,RateBasedAdaptationLogic,640360,70,4476,21.0187,0.00131148,0.0,8100,66.6378,0.643991,0.0106173,4,141237.0,,1560,1560,64022,235918,292320,358778,448802,572916,656438,0.718581,0.642383,0.642383,0.980035,1.23566,1.67025,2.04713,2.71757,3.1119,3.93084,1562,1398110.0,493773.0,3.71429,2.34912,0,0.0,NoStalling,0,0.0,0.685714,1135030.0,305845.0,1398110.0
81,117450000,21,0.0,RateBasedAdaptationLogic,640360,70,5650,21.0186,0.000944695,0.0,10254,65.8797,0.591184,0.0118003,40,262410.0,,109034,109034,177278,228432,345710,492293,625946,666150,1562026,1.50674,0.186579,0.186579,0.95092,1.04714,1.55757,2.20636,3.18974,3.57487,9.05586,745,1997940.0,1456600.0,2.32258,1.97381,3,0.11,SevereStalling,7700,256.667,0.782258,1692240.0,824320.0,1997940.0
81,117450000,21,0.0,RateBasedAdaptationLogic,640360,70,4493,21.0187,0.00126849,0.0,8061,66.9306,0.650496,0.0223297,63,128569.0,,34956,34956,101640,222290,321226,409949,448802,493814,574464,0.98982,0.307063,0.307063,0.796461,1.04909,1.59754,2.19673,2.69705,3.73688,4.91954,1079,1390050.0,619755.0,3.1875,2.99413,4,0.0885714,MildStalling,6200,200.0,0.71875,1149280.0,528516.0,1390050.0
81,117450000,21,0.0,RateBasedAdaptationLogic,640360,70,5385,21.0187,0.00115534,0.0,9823,66.4645,0.607998,0.00895857,3,156353.0,,31416,31416,136103,264316,382344,445898,542424,615916,782762,0.714879,0.735818,0.858218,0.8866,1.15258,1.41258,2.25795,2.39668,2.99292,3.92473,1654,1515300.0,511283.0,5.6,3.87814,1,0.00142857,MildStalling,100,2.94118,0.664286,1176430.0,431887.0,1515300.0
81,117450000,21,0.0,RateBasedAdaptationLogic,640360,70,5255,21.0186,0.00109052,0.0,9545,66.4161,0.604623,0.0106862,17,176253.0,,62770,62770,159720,251330,342806,505564,616044,633206,875238,0.847516,0.725593,0.725593,0.969481,1.23495,1.59285,2.19852,2.78447,2.79842,4.51763,1654,1748030.0,725373.0,2.4,1.6423,0,0.0,NoStalling,0,0.0,0.707143,1457300.0,472546.0,1748030.0
81,117450000,21,0.0,RateBasedAdaptationLogic,640360,70,4797,21.0187,0.0011708,0.0,8740,66.7221,0.621733,0.0124714,5,189772.0,,56,56,46516,191664,291094,422800,563510,650902,972522,1.24697,0.704518,0.704518,0.871269,1.23078,1.4261,2.0336,2.22451,4.94279,6.92275,3117,1559300.0,806522.0,2.29412,1.61845,0,0.0,NoStalling,0,0.0,0.735294,1314940.0,516189.0,1559300.0
81,117450000,21,0.0,RateBasedAdaptationLogic,640360,70,4662,21.0187,0.00132346,0.0,8578,66.3242,0.630758,0.011308,3,143001.0,,56100,56100,142296,248426,337198,424452,506882,531566,746648,0.70577,0.793431,0.88433,0.966659,1.06298,1.66316,2.27895,2.85486,2.94194,3.19899,1936,1423110.0,462207.0,4.85714,2.63105,0,0.0,NoStalling,0,0.0,0.7,1126990.0,394089.0,1423110.0
81,117450000,21,0.0,RateBasedAdaptationLogic,640360,70,4382,21.0188,0.00136971,0.0,7914,66.7492,0.666929,0.0128886,3,112097.0,,3012,3012,134920,232654,313632,367542,427222,472034,485436,0.679607,0.676628,0.676628,0.807482,1.13472,1.41635,2.22141,2.51765,2.99204,3.25928,2291,1342880.0,385545.0,3.64706,2.6776,0,0.0,NoStalling,0,0.0,0.654412,1081370.0,347384.0,1342880.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5320,21.0186,0.00110021,0.0,9744,66.8419,0.594892,0.0090312,10,170759.0,,56,56,177278,258590,370594,517046,646274,699998,715252,0.735966,0.87055,0.87055,0.954837,1.15301,1.67608,2.04313,2.64834,3.25687,3.74977,1962,1546340.0,579308.0,3.14286,1.74262,0,0.0,NoStalling,0,0.0,0.757143,1312910.0,393788.0,1546340.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5355,21.0186,0.000991073,0.0,9549,66.2286,0.607979,0.0106817,3,216053.0,,13176,13176,93062,225060,306054,443928,544634,642918,1229774,1.30869,0.259024,0.259024,0.796542,1.0494,1.52127,2.73888,3.09322,4.13581,7.1384,1027,1810240.0,1084800.0,0.606061,1.04271,3,0.0671429,MildStalling,4700,146.875,0.742424,1541430.0,831200.0,1810240.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4709,21.0187,0.00127566,0.0,8558,66.9633,0.643304,0.0130872,12,165084.0,,1560,1560,127660,239714,325382,413820,537508,638562,774784,0.788295,0.603732,0.603732,0.628283,0.983387,1.43068,2.3591,2.68592,2.87244,3.52151,1852,1338720.0,514142.0,3.29412,2.46779,1,0.00285714,MildStalling,200,6.06061,0.683824,1070680.0,484848.0,1338720.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5783,21.0185,0.000920928,0.0,10487,66.4646,0.597574,0.0117288,24,196347.0,,39204,39204,180048,311396,362016,501902,657890,776954,947122,1.48202,0.223758,0.223758,0.712469,1.05454,1.81775,2.23168,3.08353,3.36329,8.79629,1144,1919360.0,1130920.0,2.0,1.68485,3,0.1,MildStalling,7000,233.333,0.733871,1606520.0,783531.0,1919360.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5246,21.0186,0.00110747,0.0,9414,66.9911,0.60758,0.0144466,41,151830.0,,21888,21888,188894,290400,341416,445446,572356,614330,834716,0.881339,0.241602,0.241602,0.871713,1.22969,1.57017,2.0258,3.10835,3.32225,4.85575,1002,1506230.0,558094.0,2.29412,2.333,1,0.04,MildStalling,2800,84.8485,0.654412,1255450.0,538531.0,1506230.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5437,21.0186,0.000995688,0.0,9932,66.4313,0.592075,0.00936367,3,171499.0,,144442,144442,175826,258456,379896,521536,614330,695642,792474,1.45026,0.18649,0.18649,0.798019,1.12176,1.51182,2.0595,2.93015,4.23454,8.2078,745,1941010.0,1012170.0,2.375,1.61536,1,0.0885714,MildStalling,6200,200.0,0.703125,1624640.0,834725.0,1941010.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5005,21.0186,0.00112681,0.0,9106,66.4728,0.627282,0.010213,6,191612.0,,4464,4464,168432,232454,323930,445898,551894,564962,1144434,1.28473,0.221085,0.221085,0.954956,1.14739,1.58525,2.11588,2.55606,3.53262,8.11036,1095,1652370.0,960571.0,3.3125,2.21412,2,0.08,MildStalling,5600,180.645,0.710938,1396320.0,596728.0,1652370.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5100,21.0187,0.0011692,0.0,9383,66.3031,0.611595,0.00991154,9,163145.0,,47388,47388,152460,208304,332842,443128,563510,643504,716104,0.914325,0.852524,0.852524,0.953412,1.07614,1.4741,2.13292,2.80853,3.41325,4.79109,2047,1588680.0,610259.0,2.11765,1.67621,0,0.0,NoStalling,0,0.0,0.691176,1313730.0,529687.0,1588680.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5424,21.0186,0.00105482,0.0,10035,66.5433,0.608677,0.00946687,11,141847.0,,162624,162624,211474,277466,373298,520926,556116,604166,726268,1.06541,0.347449,0.347449,0.809941,1.07805,1.49757,2.21067,3.23678,3.83544,5.33054,945,1776870.0,703043.0,2.18182,1.73126,2,0.0514286,MildStalling,3600,112.5,0.727273,1454390.0,658240.0,1776870.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4257,21.0188,0.00140212,0.0,7671,66.8403,0.659327,0.015513,20,115019.0,,8820,8820,170608,212126,306506,384914,426104,454744,575260,0.725914,0.626764,0.626764,0.875323,1.14666,1.59252,2.04317,2.99864,3.19912,3.61472,2486,1305050.0,457072.0,5.64706,2.72118,0,0.0,NoStalling,0,0.0,0.661765,1053970.0,320698.0,1305050.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4428,21.0188,0.00139929,0.0,8088,66.3209,0.642115,0.0105094,3,121502.0,,106920,106920,176026,249744,293772,375444,444446,495318,774184,0.648481,0.794921,0.806089,0.945828,1.24297,1.53673,2.1763,2.70588,2.71701,3.69632,2193,1350020.0,466783.0,4.41176,2.9015,0,0.0,NoStalling,0,0.0,0.661765,1094630.0,300218.0,1350020.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5488,21.0186,0.00113449,0.0,10072,66.867,0.601876,0.0105242,14,154505.0,,46363,46363,226512,306506,366038,480227,564510,636244,881498,0.904943,0.625511,0.660928,0.981279,1.23437,1.41002,1.76834,2.46165,3.73665,4.90403,2260,1675000.0,594185.0,6.29412,3.73008,0,0.0,NoStalling,0,0.0,0.647059,1301080.0,368485.0,1675000.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4966,21.0186,0.00113929,0.0,8905,66.2637,0.62117,0.0144862,33,139580.0,,49502,49502,183646,257138,323930,437117,505564,541278,742236,0.938247,0.192871,0.192871,1.05497,1.16355,1.77008,2.22888,2.54862,2.89671,5.88093,745,1486860.0,950543.0,1.9375,1.96751,4,0.0771429,MildStalling,5400,174.194,0.765625,1295680.0,622658.0,1486860.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4994,21.0186,0.00112259,0.0,9042,66.9233,0.605501,0.0129396,27,155781.0,,1560,1560,36300,245070,341354,473486,540412,584838,588528,1.0372,0.576595,0.576595,0.879103,1.14581,1.40603,1.88835,3.45283,4.10387,4.57834,3102,1545290.0,490656.0,1.39394,1.5943,2,0.0128571,MildStalling,900,28.125,0.704545,1279530.0,426080.0,1545290.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4067,21.0188,0.00136548,0.0,7410,66.6342,0.643526,0.0099865,3,132498.0,,108,108,43560,162758,310728,376336,408146,428474,547672,0.915608,0.621292,0.621292,0.885079,1.1131,1.59577,2.09635,2.93444,3.26333,5.1675,3172,1297520.0,468312.0,1.58824,1.26299,0,0.0,NoStalling,0,0.0,0.669118,1101550.0,400136.0,1297520.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4299,21.0188,0.00140322,0.0,7822,66.7193,0.655964,0.0120174,3,141855.0,,1560,1560,171670,217042,265716,392308,502208,591232,643370,0.726222,0.409273,0.409273,0.796396,1.19582,1.49514,2.11854,2.5933,2.84227,3.9454,1329,1220900.0,438484.0,4.17647,3.11987,1,0.0271429,MildStalling,1900,57.5758,0.735294,968734.0,341178.0,1220900.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4263,21.0187,0.00131174,0.0,7716,67.0587,0.653293,0.0143857,2,122024.0,,14628,14628,100188,194702,305054,415540,434282,480746,550576,0.866641,0.70875,0.70875,0.973523,1.15002,1.46054,1.86908,2.37473,3.35141,4.8313,2798,1367490.0,487679.0,4.0,2.37635,0,0.0,NoStalling,0,0.0,0.632353,1103660.0,347384.0,1367490.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4317,21.0187,0.0012484,0.0,7828,66.061,0.659024,0.0195452,8,138117.0,,36434,36434,159720,207636,276014,351518,473820,566815,630302,1.11641,0.20971,0.20971,0.801348,1.1432,1.75709,2.49193,3.07123,4.15805,5.63199,846,1439150.0,868990.0,1.27273,1.18763,3,0.0571429,MildStalling,4000,125.0,0.69697,1187220.0,541120.0,1439150.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5140,21.0186,0.00108422,0.0,9190,66.6456,0.619975,0.0139282,16,160260.0,,1560,1560,156950,223608,331056,466092,512238,611426,693872,0.953091,0.226486,0.226486,0.869919,1.16173,1.88626,2.19899,2.71505,4.15484,4.52404,1103,1588230.0,690706.0,1.33333,1.53083,5,0.05,MildStalling,3500,109.375,0.795455,1361760.0,548960.0,1588230.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5757,21.0186,0.00103107,0.0,10633,66.4951,0.594631,0.00658328,3,189507.0,,114607,114607,177838,262812,398676,540412,691286,745144,850554,0.702717,0.419629,0.419629,0.868191,1.29805,1.65409,1.99057,2.76259,2.96722,3.54658,1060,1789610.0,741871.0,2.62857,2.01545,1,0.00142857,MildStalling,100,2.94118,0.7,1515230.0,435200.0,1789610.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5180,21.0186,0.00113278,0.0,9401,67.1099,0.606143,0.0101053,25,189972.0,,3038,3038,76198,230868,367038,476390,582386,646408,927962,0.651988,0.620755,0.620755,0.990433,1.22299,1.49737,2.03355,2.82148,3.06255,3.34155,3108,1589050.0,753772.0,5.05882,2.62276,0,0.0,NoStalling,0,0.0,0.683824,1347160.0,391758.0,1589050.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4001,21.0188,0.00146256,0.0,7253,67.0865,0.66326,0.015304,5,115247.0,,4464,4464,103092,211992,296342,351518,409932,461870,496852,0.793428,0.881661,0.881661,0.965074,1.21902,1.49074,1.93333,2.48878,3.06397,4.82237,3912,1268600.0,397900.0,3.35294,2.1541,0,0.0,NoStalling,0,0.0,0.661765,1046290.0,290288.0,1268600.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4700,21.0187,0.00125297,0.0,8639,66.8022,0.634973,0.00902882,3,167298.0,,24792,24792,74186,244630,341035,428808,575126,630302,758078,0.781426,0.629056,0.629056,0.789189,1.1654,1.58228,2.27955,2.97836,3.13482,3.41646,1827,1483150.0,625562.0,3.31429,1.58153,0,0.0,NoStalling,0,0.0,0.7,1249870.0,418786.0,1483150.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5045,21.0187,0.00113724,0.0,9147,66.598,0.628523,0.0119165,3,160869.0,,62335,62335,174374,232454,336998,458514,571770,620138,779858,0.918764,0.849615,0.849615,0.955826,1.12184,1.50177,2.18609,2.92445,3.52397,4.48063,1801,1602980.0,630164.0,1.88571,1.42971,0,0.0,NoStalling,0,0.0,0.742857,1358120.0,511096.0,1602980.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5241,21.0187,0.0012012,0.0,9529,66.5695,0.618491,0.00965474,3,156550.0,,1560,1560,141178,255552,351852,447484,572222,607204,739202,0.742494,0.471671,0.787957,0.962964,1.13616,1.54685,2.07886,2.48106,3.25493,3.92247,1298,1611920.0,531906.0,4.45714,3.38351,1,0.00571429,MildStalling,400,11.7647,0.75,1289800.0,426315.0,1611920.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5356,21.0186,0.0010572,0.0,9682,66.7557,0.619221,0.0123941,43,214533.0,,4464,4464,148104,242618,313766,412368,663564,794378,966714,0.862698,0.236628,0.236628,0.949177,1.26061,1.78818,2.28784,2.88975,3.53126,4.07327,1083,1683380.0,830557.0,2.23529,1.73305,3,0.0342857,MildStalling,2400,72.7273,0.735294,1428930.0,482056.0,1683380.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4849,21.0187,0.00120935,0.0,8991,66.7439,0.617539,0.00689578,4,209119.0,,1560,1560,31186,203748,302350,470582,605618,703902,821314,0.737705,0.701229,0.701229,0.964705,1.12173,1.68076,2.14374,2.61751,3.07887,4.01535,3122,1496000.0,808599.0,4.47059,1.7529,0,0.0,NoStalling,0,0.0,0.683824,1315390.0,428373.0,1496000.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5957,21.0186,0.000970555,0.0,10797,66.6956,0.581497,0.0153746,41,258157.0,,1560,1560,175692,271524,317004,495194,840842,897470,1128820,1.03479,0.238822,0.238822,0.805082,1.1459,1.50171,1.95384,3.2,3.94372,4.94019,1098,1961740.0,1032450.0,3.05882,2.01379,1,0.0414286,MildStalling,2900,87.8788,0.735294,1615660.0,686856.0,1961740.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,6202,21.0185,0.000886333,0.0,11163,67.0232,0.577276,0.0168414,89,196383.0,,50719,50719,184538,300698,425118,551956,705806,800186,867978,1.18425,0.329224,0.329224,0.777352,1.06288,1.49586,2.1328,3.4813,4.24387,5.86212,1060,1965740.0,908134.0,2.12121,2.08541,3,0.0442857,MildStalling,3100,96.875,0.727273,1673150.0,815040.0,1965740.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4771,21.0187,0.00117433,0.0,8543,66.7923,0.628689,0.0129931,17,181886.0,,56,56,93062,211992,293438,395212,523240,654386,919912,1.14507,0.588648,0.588648,0.629112,1.05492,1.48999,2.22983,3.41114,3.87204,5.51145,2371,1540470.0,833953.0,0.941176,1.10988,1,0.00428571,MildStalling,300,9.09091,0.632353,1267800.0,543185.0,1540470.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5141,21.0186,0.00112618,0.0,9456,66.6233,0.609605,0.00846024,3,168666.0,,49554,49554,149548,225194,364720,477842,529796,653668,828774,0.892056,0.67504,0.67504,0.888819,1.15057,1.49097,2.12982,3.22458,3.53977,4.28561,1766,1643130.0,605569.0,1.94286,1.39269,0,0.0,NoStalling,0,0.0,0.721429,1430820.0,466673.0,1643130.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4331,21.0187,0.0012404,0.0,7675,66.7267,0.659401,0.0140717,28,169808.0,,4464,4464,34848,197606,251330,374298,467740,591026,759530,1.21218,0.243948,0.243948,0.803226,1.06641,1.66655,2.37518,3.63813,4.46574,5.35503,1073,1393070.0,695262.0,0.5625,1.02888,3,0.0742857,MildStalling,5200,167.742,0.78125,1224480.0,604655.0,1393070.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,3700,21.0189,0.00165499,0.0,6623,66.7314,0.691185,0.0152499,11,117613.0,,31186,31186,126458,183366,232320,329180,405242,443052,588194,0.696019,0.868445,0.875608,0.888022,1.12518,1.60833,2.04104,2.61986,3.06616,3.69446,1675,1133800.0,450188.0,4.0,2.78652,1,0.00857143,MildStalling,600,18.1818,0.727941,883351.0,227607.0,1133800.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4520,21.0187,0.00119648,0.0,8044,66.3657,0.630324,0.0170313,15,154167.0,,17558,17558,101774,211992,278784,424118,461870,489340,746308,1.01654,0.307499,0.307499,0.797222,1.13723,1.67916,2.19243,3.37195,3.43636,4.92796,951,1473320.0,715877.0,1.57576,1.89145,4,0.0471429,MildStalling,3300,103.125,0.666667,1234540.0,471040.0,1473320.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4514,21.0187,0.00127216,0.0,8171,66.3104,0.645266,0.0132175,19,135607.0,,58080,58080,164076,216682,274762,424118,492696,567204,621924,0.95187,0.274706,0.274706,0.880502,1.14074,1.50056,2.2161,2.73439,3.25976,5.09838,846,1533220.0,701963.0,3.81818,2.80102,2,0.0542857,MildStalling,3800,118.75,0.765152,1239040.0,462400.0,1533220.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5062,21.0186,0.00111495,0.0,9090,66.2041,0.603988,0.0141914,3,141327.0,,87454,87454,167114,252782,334094,484635,551297,591232,599810,0.997287,0.184457,0.184457,0.968393,1.2368,1.67119,2.27127,2.73092,3.05038,6.25742,745,1667830.0,927357.0,3.69697,2.46779,2,0.0728571,MildStalling,5100,159.375,0.704545,1394190.0,644800.0,1667830.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,5235,21.0186,0.00110754,0.0,9571,66.8115,0.611875,0.0110751,11,149450.0,,34956,34956,216348,245388,376402,445898,592232,611560,696642,0.775167,0.808609,0.808609,0.885613,1.02555,1.34152,2.20774,2.99246,3.08225,3.25187,2018,1663160.0,579907.0,3.52941,2.06134,0,0.0,NoStalling,0,0.0,0.661765,1380740.0,519913.0,1663160.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4718,21.0187,0.00129388,0.0,8543,66.9712,0.628523,0.0117055,10,132357.0,,4464,4464,169156,242818,330072,399434,530448,551894,569000,0.669325,0.764423,0.985761,1.04839,1.19724,1.41883,2.17248,2.74191,3.00542,3.2589,2374,1445950.0,440797.0,7.11765,3.50432,0,0.0,NoStalling,0,0.0,0.661765,1124890.0,284703.0,1445950.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4197,21.0188,0.00145918,0.0,7567,66.783,0.664121,0.0134796,14,109926.0,,21888,21888,156816,216482,310996,361682,430060,453292,530114,0.699654,0.546071,0.714777,0.887736,1.15737,1.50676,1.86517,2.8094,2.9548,3.49091,1325,1288930.0,455033.0,5.76471,3.68669,1,0.0214286,MildStalling,1500,45.4545,0.727941,1014360.0,320543.0,1288930.0
81,117450000,21,0.0,RateBasedAdaptationLogic,1280720,70,4652,21.0186,0.00109661,0.0,8516,66.449,0.619808,0.0157351,8,189331.0,,1560,1560,47388,166452,286178,395078,591098,608522,884726,1.93884,0.272878,0.272878,0.602492,1.07964,1.49516,2.15594,2.86899,3.95597,11.855,1152,1730420.0,1670070.0,1.93548,1.64485,2,0.125714,SevereStalling,8800,293.333,0.66129,1344740.0,750421.0,1730420.0
81,117450000,21,0.01,RateBasedAdaptationLogic,640360,70,4925,21.0187,0.00119211,0.00954315,8837,42.1231,0.546058,0.00916601,7,160342.0,,6142,6142,75504,232320,357326,432830,522854,577578,807580,1.12859,0.409078,0.409078,0.797018,1.11553,1.38266,2.24585,2.97978,3.40933,6.6799,2414,1535630.0,777972.0,2.29412,1.68958,2,0.0128571,MildStalling,900,27.2727,0.683824,1231210.0,545047.0,1535630.0
81,117450000,21,0.01,RateBasedAdaptationLogic,640360,70,5050,21.0187,0.00122948,0.00732673,8797,42.3853,0.562374,0.0113675,11,116990.0,,129562,129562,213578,280236,347162,403924,463656,506430,787252,0.81808,0.780404,0.886051,0.972338,1.22142,1.39961,1.99901,2.81183,3.17989,4.94181,2209,1403150.0,370713.0,5.58824,2.60223,0,0.0,NoStalling,0,0.0,0.698529,1133480.0,294012.0,1403150.0
81,117450000,21,0.01,RateBasedAdaptationLogic,640360,70,4874,21.0187,0.0012557,0.0075913,8692,42.101,0.569707,0.0102393,3,115555.0,,34956,34956,233044,266050,316670,411050,491044,535922,658024,0.648664,0.733855,0.733855,0.872423,1.20123,1.59223,2.25943,2.54755,2.81683,3.16572,2007,1454220.0,469324.0,3.76471,2.31439,0,0.0,NoStalling,0,0.0,0.698529,1202750.0,411927.0,1454220.0
81,117450000,21,0.01,RateBasedAdaptationLogic,640360,70,5064,21.0187,0.00114815,0.010466,9191,41.9022,0.554203,0.00924818,7,172459.0,,7368,7368,56962,255686,328152,410916,563644,657890,796630,0.928567,0.406711,0.406711,0.833856,1.08224,1.62231,2.02,2.65992,3.47732,5.3821,2190,1566260.0,667367.0,1.41176,1.4974,0,0.0,NoStalling,0,0.0,0.683824,1345810.0,487641.0,1566260.0
81,117450000,21,0.01,RateBasedAdaptationLogic,640360,70,4711,21.0187,0.00123512,0.00849077,8579,42.1417,0.555248,0.00944166,4,162263.0,,4464,4464,112498,265850,300246,422800,591098,614196,637696,0.785268,0.410418,0.410418,0.760337,1.16372,1.62066,2.19971,2.88884,3.12569,3.37593,2602,1469670.0,596422.0,2.05882,1.6439,1,0.00142857,MildStalling,100,3.0303,0.705882,1208320.0,458162.0,1469670.0
