Request ID,Num Clients,Bottleneck Bandwidth,Bottleneck Latency,Bottleneck Packet Loss,Dash Policy,Client Resolution,Request Duration,TCP Output Packet,TCP Output Delay,TCP Output Jitter,TCP Output Packet Loss,TCP Input Packet,TCP Input Delay,TCP Input Jitter,TCP Input Packet Loss,TCP Input Retransmission,Std Input Rate,0 Input Rate Variation,5 Input Rate Variation,10 Input Rate Variation,25 Input Rate Variation,50 Input Rate Variation,75 Input Rate Variation,90 Input Rate Variation,95 Input Rate Variation,100 Input Rate Variation,Std Inter Arrival Times Req,0 Inter Arrival Times Req,5 Inter Arrival Times Req,10 Inter Arrival Times Req,25 Inter Arrival Times Req,50 Inter Arrival Times Req,75 Inter Arrival Times Req,90 Inter Arrival Times Req,95 Inter Arrival Times Req,100 Inter Arrival Times Req,Start Up Delay,Avg Video Download Rate,Std Video Download Rate,Avg Video Buffer Level,Std Video Buffer Level,Stall Events,Rebuffering Ratio,Stall Label,Total Stalling Time,Avg Time Stalling Events,Avg Quality Index,Avg Video Bit Rate,Avg Video Quality Variation,Avg Download Bit Rate
81,733050000,1,0.0,RateAndBufferBasedAdaptationLogic,19201080,70,27924,1.01511,0.000222998,0.0,50519,9.50346,0.379237,0.0128862,18,668227.0,,180880,180880,1428251,1540055,1725911,2420902,2751958,2995894,3466342,0.602497,0.03116,0.193474,0.691505,0.9128,1.26566,1.59392,2.26045,2.41436,2.43955,355,10701500.0,3779210.0,20.5714,9.07834,0,0.0,NoStalling,0,0.0,0.942857,5250930.0,618165.0,10701500.0
81,733050000,1,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,28765,1.0151,0.000216371,0.0,51769,9.81587,0.380446,0.0129421,12,707638.0,,278267,278267,915695,1540055,2280058,2449542,2782450,2873926,3464740,0.521396,0.033355,0.397813,0.767814,1.13596,1.26528,1.49967,2.19017,2.41437,2.48172,335,9959070.0,3522690.0,18.8571,8.50258,0,0.0,NoStalling,0,0.0,0.942857,5448410.0,756706.0,9959070.0
81,733050000,1,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,27989,1.0151,0.000222822,0.0,51083,10.2306,0.381787,0.0115303,2,612918.0,,1560,1560,1452535,1540055,2149378,2417063,2795518,2889898,3155614,0.565883,0.080036,0.342525,0.739736,1.0221,1.31209,1.50007,2.4172,2.42095,2.60476,405,9428700.0,2525570.0,20.2857,8.33777,0,0.0,NoStalling,0,0.0,0.921429,5353620.0,212781.0,9428700.0
81,733050000,1,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,28828,1.0151,0.000216799,0.0,52172,9.15414,0.37966,0.0115771,8,644723.0,,34956,34956,1483944,1540055,2210362,2550647,2788258,2884607,3166713,0.539422,0.024954,0.568188,0.720726,1.06478,1.25848,1.47947,2.08754,2.42203,2.75133,381,10336200.0,2685530.0,20.2857,8.43317,0,0.0,NoStalling,0,0.0,0.95,5524770.0,245911.0,10336200.0
81,733050000,1,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,28256,1.0151,0.000220179,0.0,51564,9.91555,0.381262,0.0113645,2,660746.0,,1560,1560,1540055,1540055,1924835,2438326,2889115,2979922,3427138,0.547236,0.094836,0.284591,0.791173,1.06789,1.39451,1.46816,2.42085,2.45129,2.56053,439,9606590.0,2458250.0,20.3429,8.09212,0,0.0,NoStalling,0,0.0,0.935714,5431150.0,348311.0,9606590.0
81,733050000,1,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,26738,1.01511,0.000232898,0.0,48318,10.3648,0.381676,0.0127282,42,873275.0,,363935,363935,671759,1341131,1819363,2522542,2712487,3235474,4453185,0.635874,0.030264,0.313696,0.663799,0.906552,1.25278,1.66598,2.41436,2.4226,2.55298,329,8536930.0,3735870.0,17.3714,8.44168,0,0.0,NoStalling,0,0.0,0.814286,4899840.0,1160280.0,8536930.0
81,733050000,1,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,27743,1.01511,0.000225463,0.0,50299,9.30167,0.381205,0.0125847,22,740795.0,,4464,4464,730356,1540055,2060806,2413242,2865348,3203530,3370510,0.673514,0.030129,0.217965,0.63706,1.01225,1.28327,1.44886,1.98614,2.60487,4.14694,365,9863190.0,2709070.0,18.3429,9.20231,0,0.0,NoStalling,0,0.0,0.892857,5217570.0,800075.0,9863190.0
81,733050000,1,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,26643,1.01511,0.000233628,0.0,48920,11.0317,0.383618,0.0103639,2,735706.0,,1560,1560,838755,1540055,1937903,2468818,2932006,3022030,3220954,0.64434,0.074299,0.173629,0.761798,0.970499,1.25486,1.52227,2.42017,2.50332,2.87135,383,9387000.0,3160660.0,20.0,8.51218,0,0.0,NoStalling,0,0.0,0.892857,5020820.0,635934.0,9387000.0
81,733050000,1,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,27086,1.0151,0.000230302,0.0,49488,10.6257,0.382008,0.0114371,4,876661.0,,935,935,47815,1339679,2177483,2379446,2834722,3053974,3356925,0.62051,0.126785,0.218246,0.663099,0.955067,1.33649,1.4703,2.41434,2.41437,3.12033,1473,8897630.0,2083900.0,19.2571,8.30952,0,0.0,NoStalling,0,0.0,0.892857,5189780.0,465769.0,8897630.0
81,733050000,1,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,27569,1.0151,0.000225824,0.0,49932,9.79903,0.379586,0.0130978,9,696532.0,,350236,350236,709563,1540055,2033218,2525963,2651770,2745750,3236926,0.57197,0.033641,0.21817,0.706489,0.952747,1.31509,1.59783,2.29037,2.41439,2.48818,335,9850620.0,3193390.0,19.4286,9.06575,0,0.0,NoStalling,0,0.0,0.885714,5157300.0,798871.0,9850620.0
81,733050000,1,0.0,RateAndBufferBasedAdaptationLogic,1280720,70,28008,1.0151,0.00022272,0.0,50345,9.35788,0.377823,0.0134274,24,635017.0,,140836,140836,1475691,1540055,1862399,2429614,2865214,3064138,3181750,0.603627,0.027561,0.231363,0.532181,0.997231,1.35974,1.70197,2.30327,2.53752,2.62575,372,9565990.0,2689420.0,19.6,8.65596,0,0.0,NoStalling,0,0.0,0.892857,5217570.0,679605.0,9565990.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,28741,1.0151,0.000220072,0.00949863,51163,7.13189,0.379751,0.00969451,9,802596.0,,1560,1560,707131,1540055,1992551,2468818,2947106,3042358,3679786,0.559667,0.113985,0.61452,0.776874,0.994721,1.20637,1.77232,2.15319,2.41266,2.56318,469,10410900.0,3657620.0,18.9714,9.27511,0,0.0,NoStalling,0,0.0,0.942857,5586650.0,408094.0,10410900.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29007,1.0151,0.000218001,0.009446,51195,7.06381,0.377434,0.0100791,23,878034.0,,63,63,555651,1213872,2036754,2571910,3093178,3097534,3154162,0.704553,0.091647,0.40789,0.736444,0.909109,1.1587,1.47324,2.40561,2.54581,3.44452,360,10614300.0,4425880.0,17.3714,9.47504,0,0.0,NoStalling,0,0.0,0.942857,5504730.0,576753.0,10614300.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29507,1.0151,0.000214568,0.00935371,53245,7.23507,0.381321,0.0095408,4,689679.0,,145099,145099,1392486,1540055,2063710,2632022,2828914,3244186,3345826,0.514721,0.162558,0.770268,0.889789,0.991808,1.19884,1.68657,2.08389,2.42059,2.48803,447,9999100.0,2302020.0,17.4286,10.1483,0,0.0,NoStalling,0,0.0,0.957143,5712460.0,323765.0,9999100.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29396,1.0151,0.000217379,0.0091509,51969,7.08716,0.377078,0.0108526,36,827753.0,,728387,728387,840191,1435111,2038626,2696782,2856502,3201561,4502553,0.574951,0.077593,0.423623,0.70756,0.932054,1.22818,1.74156,2.29621,2.41474,2.47169,326,9761770.0,4450300.0,15.4286,8.34364,0,0.0,NoStalling,0,0.0,0.914286,5580800.0,504471.0,9761770.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29174,1.0151,0.00021658,0.00966614,51716,7.28538,0.378458,0.0104416,9,800532.0,,371247,371247,850354,1416107,2064227,2650835,3117862,3207014,3244186,0.572366,0.077571,0.561972,0.808164,0.948068,1.23104,1.4768,2.35644,2.37179,2.97487,325,10565700.0,4454230.0,18.5143,9.17566,0,0.0,NoStalling,0,0.0,0.957143,5548620.0,408094.0,10565700.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29729,1.0151,0.000213816,0.0100239,52758,6.99769,0.378271,0.010406,19,691512.0,,188760,188760,1135464,1540055,2162963,2550710,2932006,3043810,3688498,0.588258,0.079823,0.591084,0.699279,0.981711,1.25899,1.51088,2.44075,2.48448,2.75155,325,10623700.0,4385180.0,16.9714,9.25044,0,0.0,NoStalling,0,0.0,0.942857,5668570.0,414118.0,10623700.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,28975,1.0151,0.000216661,0.0093874,51986,7.18048,0.37985,0.00927173,9,885910.0,,56,56,384780,1541507,2226514,2663966,3059782,3319690,3509902,0.5462,0.068485,0.779874,0.862884,0.979883,1.19208,1.46907,2.42336,2.43137,2.74898,1422,9943340.0,2632920.0,17.8286,9.53036,0,0.0,NoStalling,0,0.0,0.935714,5644730.0,348311.0,9943340.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,27291,1.0151,0.000223504,0.0105163,48782,7.091,0.379546,0.0096757,16,861058.0,,155356,155356,902616,1540055,1780750,2703514,3060362,3381609,3676882,0.69256,0.144387,0.541292,0.707086,0.907426,1.10265,1.71273,2.38911,2.46861,4.12995,4380,9396520.0,3589640.0,15.697,10.1279,0,0.0,NoStalling,0,0.0,0.901515,5351490.0,590880.0,9396520.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29257,1.0151,0.000215455,0.00939946,51673,6.85036,0.376043,0.0107019,24,945759.0,,13176,13176,864475,1540055,2039543,2425375,2744878,3288681,5668916,0.612323,0.110876,0.477304,0.555168,0.926117,1.27614,1.83325,2.25986,2.41299,2.47534,455,8883700.0,3430390.0,13.1429,9.16248,0,0.0,NoStalling,0,0.0,0.871429,5449140.0,775529.0,8883700.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,28861,1.0151,0.00021872,0.00990957,51382,7.22231,0.379073,0.00988673,15,929010.0,,1560,1560,244860,1283761,2223471,2847790,3080110,3234022,3324626,0.532055,0.471706,0.489875,0.782387,1.05949,1.2445,1.65545,2.33437,2.44303,2.55534,1458,9544570.0,2910390.0,16.7429,9.9609,0,0.0,NoStalling,0,0.0,0.942857,5550080.0,414118.0,9544570.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,28504,1.0151,0.000218323,0.0097881,50570,6.93482,0.377215,0.00957089,17,956139.0,,240403,240403,384780,1179024,2211814,2727274,2985730,3141094,3639537,0.74416,0.196164,0.421525,0.708752,0.974491,1.15948,1.64562,2.13092,2.48256,4.89818,1327,9441000.0,3559840.0,14.5714,10.2268,1,0.00857143,MildStalling,600,17.6471,0.957143,5454990.0,609882.0,9441000.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,28856,1.0151,0.000221261,0.00942612,50656,6.72779,0.37462,0.0108575,33,955967.0,,935,935,772999,1309187,1791251,2339770,3122798,3534058,4566958,0.681047,0.240203,0.442359,0.621071,0.798185,1.24191,1.8108,2.39868,2.45892,2.93283,559,8780240.0,3165590.0,12.3429,9.61529,0,0.0,NoStalling,0,0.0,0.871429,5285300.0,977318.0,8780240.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29469,1.0151,0.00021495,0.0104856,52504,7.36758,0.380276,0.0101326,19,808375.0,,1560,1560,1073952,1419591,2149367,2667214,3023082,3112054,3534615,0.653558,0.085677,0.530581,0.791227,0.95018,1.18543,1.46589,2.3599,2.42394,3.92675,361,10675400.0,3773160.0,18.5714,8.75797,0,0.0,NoStalling,0,0.0,0.942857,5668570.0,414118.0,10675400.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,28734,1.0151,0.000220151,0.010197,51427,7.29868,0.380001,0.0102086,14,824559.0,,76855,76855,706079,1444810,2341041,2662986,2869570,2967371,3494865,0.693849,0.215878,0.226884,0.733215,0.982836,1.18955,1.52795,2.53087,2.53989,3.39722,578,10204300.0,2655510.0,18.3429,9.6034,0,0.0,NoStalling,0,0.0,0.928571,5624690.0,414118.0,10204300.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,28051,1.0151,0.000221589,0.010374,50022,7.1367,0.379055,0.0101355,5,1008760.0,,8195,8195,179583,1420115,2303290,2786805,3071915,3189010,3426394,0.538834,0.201028,0.627442,0.85127,1.04427,1.22564,1.43701,2.32956,2.42215,2.92815,1567,9292970.0,2867860.0,17.4857,9.22534,0,0.0,NoStalling,0,0.0,0.942857,5409650.0,492424.0,9292970.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29202,1.0151,0.000216548,0.00979385,51845,7.16895,0.378312,0.00968271,6,804419.0,,1560,1560,815496,1540055,2026138,2653739,2991138,3093178,3783813,0.555171,0.09251,0.691426,0.8111,0.975432,1.15283,1.68433,2.22694,2.4294,2.49188,367,10212600.0,3747550.0,15.2571,10.5947,0,0.0,NoStalling,0,0.0,0.928571,5624690.0,504471.0,10212600.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29389,1.0151,0.000215533,0.00949335,52461,6.99151,0.378967,0.0102171,11,617998.0,,422004,422004,1310239,1540107,2065679,2516734,2843034,3039454,3321142,0.575602,0.078897,0.589242,0.780129,0.920931,1.22876,1.64182,2.38883,2.4491,2.66988,326,10928300.0,4408340.0,18.0571,9.53173,0,0.0,NoStalling,0,0.0,0.942857,5668570.0,414118.0,10928300.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,28275,1.0151,0.000214672,0.0082405,50181,7.26077,0.379123,0.00984436,7,820350.0,,52,52,1122931,1540055,1981463,2764626,3010414,3220082,3573273,0.562861,0.02754,0.639114,0.833426,0.965212,1.16859,1.5887,2.23987,2.43185,2.913,3373,9998870.0,2938070.0,16.9412,9.25756,0,0.0,NoStalling,0,0.0,0.933824,5551740.0,625726.0,9998870.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29367,1.0151,0.00021575,0.0100453,52374,6.99274,0.379178,0.0101768,9,760529.0,,414744,414744,1088483,1540055,2210362,2617439,2915372,3117862,4315825,0.721631,0.205197,0.240045,0.761714,0.939185,1.20232,1.50332,2.43123,2.43788,4.68238,578,9807550.0,2386850.0,16.8,9.26067,0,0.0,NoStalling,0,0.0,0.942857,5668570.0,414118.0,9807550.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,28499,1.0151,0.000222022,0.0112986,50929,7.10426,0.379305,0.00968014,8,900333.0,,108,108,661595,1301927,2141718,2692943,2979922,3274678,3538070,0.718624,0.054051,0.219913,0.718688,0.924933,1.17329,1.45993,2.44591,2.73005,3.42495,1402,10175000.0,2931470.0,18.2286,9.7015,0,0.0,NoStalling,0,0.0,0.935714,5562810.0,516969.0,10175000.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,28651,1.0151,0.000220903,0.0100171,50253,6.76907,0.375192,0.010467,10,859303.0,,13068,13068,877008,1381787,1875500,2515282,2981374,3645128,3787496,0.784345,0.080912,0.287874,0.448104,0.811576,1.21048,1.72495,2.36194,2.48124,3.96133,325,10043700.0,4900710.0,14.0571,8.35615,0,0.0,NoStalling,0,0.0,0.9,5397940.0,880941.0,10043700.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29016,1.0151,0.000217232,0.00968431,51769,7.03401,0.377884,0.010373,9,754196.0,,136064,136064,803891,1575427,2235035,2619826,2757766,2893726,3184654,0.600386,0.080206,0.603106,0.788873,0.957557,1.23739,1.43247,2.42149,2.45458,2.7594,326,10713200.0,4219010.0,17.6571,9.26419,0,0.0,NoStalling,0,0.0,0.942857,5668570.0,414118.0,10713200.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29616,1.0151,0.00021372,0.0109738,52541,6.98915,0.378632,0.00997316,64,786970.0,,52,52,1239491,1540055,1922855,2470270,3209338,3352214,3759129,0.590468,0.078814,0.467088,0.777186,0.89104,1.35797,1.69214,2.32655,2.42794,2.93951,334,9991060.0,4271430.0,15.5429,8.97088,0,0.0,NoStalling,0,0.0,0.942857,5586650.0,582776.0,9991060.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29126,1.0151,0.000216843,0.00964774,52259,7.02662,0.380588,0.0101992,16,785130.0,,210439,210439,782111,1540055,2178935,2782449,2925336,3155214,3255802,0.61665,0.086087,0.274003,0.7589,1.01092,1.23326,1.45484,2.32387,2.48648,3.08247,345,10590000.0,4226380.0,16.5143,9.83687,0,0.0,NoStalling,0,0.0,0.985714,5636390.0,480376.0,10590000.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29275,1.0151,0.000215831,0.00901793,52242,7.08324,0.378833,0.00989625,12,729134.0,,449064,449064,1268531,1540055,1928674,2690039,2961046,3017674,3607186,0.609874,0.093796,0.427238,0.876215,0.963371,1.18427,1.58303,2.42614,2.46321,3.10852,333,10494000.0,3290980.0,17.4286,9.75789,0,0.0,NoStalling,0,0.0,0.957143,5630540.0,402071.0,10494000.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29148,1.0151,0.000217479,0.0105668,51716,6.9307,0.378096,0.0108864,23,691320.0,,419163,419163,1040567,1556027,2020150,2595142,2937814,3087370,3302266,0.552599,0.077586,0.565382,0.807533,0.93841,1.19993,1.50384,2.25565,2.43312,2.80575,325,9750160.0,4508640.0,17.0286,8.3819,0,0.0,NoStalling,0,0.0,0.9,5454990.0,718306.0,9750160.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29464,1.0151,0.000214659,0.00960494,52809,7.02562,0.379714,0.0105664,64,689760.0,,387219,387219,881364,1660043,2264086,2631959,2747602,2865214,3162874,0.499893,0.077571,0.715544,0.922585,1.03481,1.26184,1.46345,2.11312,2.4024,2.73235,326,10345100.0,3872350.0,18.1143,9.30675,0,0.0,NoStalling,0,0.0,0.957143,5712460.0,233412.0,10345100.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29467,1.0151,0.000214589,0.00960396,52511,7.1636,0.378847,0.0101883,25,751852.0,,1560,1560,792792,1540055,2258795,2677906,2937814,3017674,3177394,0.592117,0.084542,0.484114,0.744436,0.973724,1.23135,1.43724,2.35634,2.45643,3.28051,358,10716600.0,3785810.0,17.2571,9.9609,0,0.0,NoStalling,0,0.0,0.971429,5674420.0,402071.0,10716600.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29707,1.0151,0.00021392,0.00996398,52993,7.19406,0.380162,0.00971826,14,682556.0,,484503,484503,869811,1578731,2165339,2595659,2885542,2916034,3310978,0.544451,0.077573,0.518428,0.759109,1.04909,1.23708,1.52081,2.10907,2.42748,2.74394,327,11343800.0,4545240.0,19.2,9.41974,0,0.0,NoStalling,0,0.0,0.971429,5756340.0,233412.0,11343800.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29749,1.0151,0.000212908,0.0100844,53176,7.05769,0.37903,0.0103242,13,590437.0,,1184315,1184315,1305755,1540055,2112143,2638702,2848307,2933458,3210790,0.563062,0.113476,0.545085,0.824031,0.966461,1.20889,1.70315,2.23313,2.41544,2.74702,426,10723100.0,3240870.0,18.2286,9.34142,0,0.0,NoStalling,0,0.0,0.957143,5712460.0,323765.0,10723100.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,30161,1.01509,0.00020961,0.0103445,53800,7.46082,0.380988,0.00931227,12,756921.0,,888159,888159,1023195,1540055,2067183,2801326,2945654,3271774,3684906,0.537339,0.07767,0.564449,0.800971,0.979818,1.19115,1.77322,2.00923,2.4423,2.53595,326,11554400.0,4201810.0,19.7143,9.04772,0,0.0,NoStalling,0,0.0,0.985714,5800230.0,143059.0,11554400.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29152,1.0151,0.000218893,0.0102909,51476,7.10898,0.378199,0.0103738,4,803935.0,,63360,63360,811668,1540055,2051872,2627086,2990086,3222406,3383630,0.635047,0.079318,0.211426,0.770253,0.946099,1.27471,1.47719,2.28844,2.41973,3.49807,347,9855630.0,4528840.0,13.5429,9.62242,0,0.0,NoStalling,0,0.0,0.928571,5424270.0,658071.0,9855630.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29055,1.0151,0.000218025,0.00991224,51696,6.97255,0.378619,0.0100201,12,805086.0,,224543,224543,1006236,1540055,2084038,2637248,2927650,3010994,4000161,0.634822,0.092348,0.411609,0.472409,0.970303,1.19107,1.76685,2.15645,2.4193,3.39004,338,10290800.0,3888340.0,16.5714,9.26525,0,0.0,NoStalling,0,0.0,0.928571,5624690.0,504471.0,10290800.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29381,1.0151,0.000216146,0.0101086,52019,7.02468,0.376897,0.01065,25,831120.0,,1560,1560,633479,1540055,2087511,2525963,3049618,3216598,3805192,0.600418,0.266387,0.312241,0.745478,0.923638,1.23823,1.66291,2.33012,2.4253,2.97416,645,9784560.0,3399270.0,15.7714,9.98023,0,0.0,NoStalling,0,0.0,0.957143,5548620.0,570729.0,9784560.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29005,1.0151,0.000218833,0.010481,52006,6.97236,0.380588,0.00978733,7,878160.0,,1560,1560,286979,1531343,2418515,2721066,2917527,3083014,3425686,0.558055,0.053933,0.611769,0.760243,1.05004,1.19771,1.45478,2.19676,2.4392,2.97687,1399,9724780.0,2827030.0,16.7429,9.89182,0,0.0,NoStalling,0,0.0,0.921429,5518920.0,607322.0,9724780.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29823,1.0151,0.000211444,0.00912048,52783,7.02355,0.377543,0.0102874,13,820069.0,,935,935,1346411,1540055,1953937,2604371,2891792,3189010,4100866,0.554359,0.183198,0.504045,0.803921,0.982705,1.22767,1.65184,2.24758,2.42321,2.81653,459,9598830.0,2780500.0,15.3714,9.76023,0,0.0,NoStalling,0,0.0,0.957143,5630540.0,492424.0,9598830.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,28707,1.0151,0.000222244,0.00982339,51114,7.01295,0.377765,0.0101929,22,889992.0,,142296,142296,817476,1447662,1905483,2675582,2894254,3547137,3761678,0.523376,0.654053,0.668027,0.781219,1.02562,1.24696,1.47372,2.35869,2.41841,2.54216,1326,9603110.0,3324930.0,17.8286,9.32427,0,0.0,NoStalling,0,0.0,0.942857,5493030.0,323765.0,9603110.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,30139,1.01509,0.000209573,0.00965526,53810,7.19471,0.379615,0.00955213,10,697815.0,,275779,275779,1436028,1540055,2151927,2645962,2920390,3162874,3721894,0.528405,0.249129,0.537632,0.774261,1.04425,1.22666,1.62064,1.98934,2.4416,2.76061,536,10375000.0,2445800.0,18.7429,9.49088,0,0.0,NoStalling,0,0.0,0.985714,5800230.0,143059.0,10375000.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,29490,1.0151,0.000215107,0.0101051,52491,7.08785,0.379499,0.0096588,31,744063.0,,551243,551243,873587,1540107,2081714,2584106,2920390,3098986,3811918,0.667093,0.081699,0.423194,0.743224,0.896021,1.1449,1.75522,2.32617,2.42657,3.92231,328,10615400.0,4532180.0,16.2286,9.45088,0,0.0,NoStalling,0,0.0,0.942857,5586650.0,492424.0,10615400.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,28035,1.01511,0.000227697,0.00980917,49379,6.58938,0.375261,0.0111788,18,930644.0,,1560,1560,831468,1191574,1793755,2486242,3234602,3403506,4101801,0.724918,0.092627,0.412641,0.459976,0.78761,1.26146,1.97868,2.3742,2.47697,3.13643,367,8756160.0,4203820.0,12.8,8.90842,0,0.0,NoStalling,0,0.0,0.9,5127310.0,1010450.0,8756160.0
81,733050000,1,0.01,RateBasedAdaptationLogic,640360,70,28770,1.0151,0.000219183,0.00931526,51397,7.06626,0.379973,0.00968928,10,843563.0,,44495,44495,973775,1438414,2106335,2593690,2966854,3264514,4035526,0.643603,0.077642,0.577443,0.645415,0.946358,1.26581,1.61862,2.25619,2.41606,3.77839,325,10696100.0,4610680.0,16.8571,9.4571,0,0.0,NoStalling,0,0.0,0.957143,5630540.0,447247.0,10696100.0
81,733050000,11,0.0,RateBasedAdaptationLogic,640360,70,27652,11.0151,0.000225641,0.0,53094,17.1622,0.408429,0.00252383,2,865307.0,,1560,1560,1103520,1540107,1936503,2529802,3208821,3694306,4145878,0.544197,0.163723,0.632595,0.749256,0.847058,1.28529,1.71466,1.98449,2.13106,2.75399,612,10303700.0,3468350.0,17.4286,9.88588,0,0.0,NoStalling,0,0.0,0.985714,5747570.0,242447.0,10303700.0
81,733050000,11,0.0,RateBasedAdaptationLogic,640360,70,27702,11.0151,0.000226154,0.0,52813,17.0414,0.408177,0.00244258,2,895918.0,,1560,1560,1420991,1556027,1921059,2433970,2772866,3350411,5081436,0.575021,0.110695,0.446555,0.566298,1.0396,1.35571,1.65208,1.97107,2.47221,2.70607,610,8998750.0,2863600.0,13.8857,8.71049,0,0.0,NoStalling,0,0.0,0.985714,5747570.0,242447.0,8998750.0
81,733050000,11,0.0,RateBasedAdaptationLogic,640360,70,27876,11.0151,0.000224203,0.0,53265,17.4936,0.408146,0.00471229,15,744497.0,,50719,50719,1257432,1540107,1914671,2611683,3074354,3415005,3667653,0.481219,0.118702,0.678707,0.804628,0.937039,1.36171,1.64228,1.92755,2.31675,2.44383,609,9621120.0,3081080.0,15.8857,9.38014,0,0.0,NoStalling,0,0.0,0.985714,5747570.0,242447.0,9621120.0
81,733050000,11,0.0,RateBasedAdaptationLogic,640360,70,27133,11.0151,0.000230052,0.0,52030,17.4579,0.409717,0.00307515,11,890129.0,,308057,308057,1101151,1540055,1843523,2484790,2690039,4053874,4505457,0.574724,0.121288,0.572956,0.644688,0.868491,1.36488,1.70838,2.05165,2.44669,2.50615,586,10615900.0,4559980.0,15.6,10.3736,0,0.0,NoStalling,0,0.0,0.928571,5572020.0,423153.0,10615900.0
81,733050000,11,0.0,RateBasedAdaptationLogic,640360,70,27101,11.0151,0.000230565,0.0,51789,17.5536,0.406587,0.003186,2,805802.0,,59431,59431,1241995,1540055,1786895,2779546,2922894,3236926,3750934,0.52598,0.492397,0.657754,0.78815,0.993515,1.24706,1.58341,1.97643,2.43551,2.77326,897,9328600.0,3214550.0,15.6,10.4723,0,0.0,NoStalling,0,0.0,0.942857,5533990.0,332800.0,9328600.0
81,733050000,11,0.0,RateBasedAdaptationLogic,640360,70,27450,11.0151,0.000228419,0.0,52542,17.5493,0.407672,0.00251228,2,781304.0,,791441,791441,1444758,1540055,1811179,2538750,3100438,3416509,4353514,0.576466,0.110452,0.633241,0.758986,0.94742,1.20088,1.69093,2.28983,2.43919,2.73199,585,10166400.0,3391340.0,16.4571,10.2437,0,0.0,NoStalling,0,0.0,0.957143,5659790.0,332800.0,10166400.0
81,733050000,11,0.0,RateBasedAdaptationLogic,640360,70,27087,11.0151,0.000231402,0.0,51779,17.9772,0.410174,0.00278105,2,905481.0,,30235,30235,1018248,1545863,1988723,2341559,2696382,3572338,5172860,0.568479,0.110948,0.434341,0.575616,0.98998,1.37701,1.72001,2.11465,2.16789,2.86541,607,8254840.0,2705740.0,10.0,9.64513,1,0.00571429,MildStalling,400,11.7647,0.942857,5533990.0,591812.0,8254840.0
